119b7c88d58d0c6eb051365c103da5caf817bea6,SORKVID12A6D4FC6D2,30
119b7c88d58d0c6eb051365c103da5caf817bea6,SORMMSL12A8C13B477,50
119b7c88d58d0c6eb051365c103da5caf817bea6,SORMPHS12AB018B334,16
119b7c88d58d0c6eb051365c103da5caf817bea6,SORNGPJ12AAF3B3BB8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORNYNX12A6BD56BAC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORODDP12A6702106F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOROGBF12A8C14188F,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOROHAJ12A8C13B252,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOROJTG12A6701FC0C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOROSLF12A8C14067C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORPBJG12AB017EA14,17
119b7c88d58d0c6eb051365c103da5caf817bea6,SORPGOQ12A6D4FA457,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SORPVUD12A67020454,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SORQJPV12A8C1403DF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORQMMA12A6D4F6F41,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORQVAG12A8C13109B,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SORQXKW12AF729CB96,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORQYCY12A8C13C4D2,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SORRCNC12A8C13FDA9,54
119b7c88d58d0c6eb051365c103da5caf817bea6,SORRKIP12A6D4F9EAD,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORRZGD12A6310DBC3,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SORSVGA12A8C139B11,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORSVJW12A6D4FD2FA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORVJMN12A81C1FF48,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORVVIX12A8AE466E5,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SORWLTW12A670208FA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORWVOU12AB0185F3D,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SORWZPS12A6D4FE4DB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORXQFP12A8C132F51,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORXXOH12A6310DF5A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORXZIL12A58A774CE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORYMHE12AC46890E5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SORYPYH12AB017DE9C,21
119b7c88d58d0c6eb051365c103da5caf817bea6,SORYZGC12A58A7DD2E,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SORZCRI12A8AE4807B,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SORZSTP12A8C133573,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSAGXR12A6D4FB483,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSAZVI12A8C1401E8,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSBGZJ12A8C134285,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSBKRA12A81C21EEE,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSBRKR12A58A7B888,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSBZQT12A6D4FBB22,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSCDGW12A6D4F80A6,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSCEXK12A58A7BD1E,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSCIZP12AB0181D2F,26
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSCMSY12A8C13C1E9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSCZJE12A6310DA03,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSEKZA12A8C13FF24,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSELMV12A6D4FCF5A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSFMIR12A67ADF7D7,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSFZBK12A8C137A1E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSGYKO12A8C132F75,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSHTTP12A8C13ACAC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSHVEI12AF729AF6B,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSHYUS12A8C1462AF,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSIAKO12AB0180AA0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSICRL12A6D4F8B39,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSIDUA12AF72A02DF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSIYUP12A6701F9B1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSJDQJ12A8C13D4A9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSJGZM12AF72A377E,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSJRZP12A58A7B5C9,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSJWTN12AB0183E79,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSKKKY12A8C13ED21,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSKLZC12A8C139634,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSKZUI12A8C13E41F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSLHFN12AC4685CEB,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSLHMP12A8C1416C1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSLLMZ12A6D4F85BB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSLQGG12A6D4F5045,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSLQQJ12AB017BDCC,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSLQZV12AB018C818,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSMJRZ12A8C1396F7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSMMDP12A6D4F8E22,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSMQOO12A8C13BAC0,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSMXVH12A58A7CA6C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSMXVY12AB0187308,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSOVYB12AB01845F0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSPXWA12AB0181875,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSQVEN12AB018E6B0,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSRBAX12AB0183A50,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSRCCU12A67ADA089,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSRGHG12A8C13A3F5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSRIHB12A8C13608B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSROFB12AAF3B4C5D,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSRSZE12A58A78937,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSSSGY12A6D4FC3CE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSTHMN12A8C1334B0,29
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSTJVF12AF72A134F,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSTLBB12A8C13E3DB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSUGHF12A67ADF7D1,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSUOFB12A8C139B58,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSVDRD12A67ADAEF1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSVNOS12AB01831D7,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSVPIE12A6D4FA873,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSVQNK12AC468D6BE,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSWGJR12AB0180D21,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSWHXY12A58A7E568,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSXIZS12A58A789C4,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSXLTC12AF72A7F54,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSXSMM12B0B808B45,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSXTMT12A8C1404BC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSYDTR12A67ADBA1A,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSYEJO12A67ADF6B5,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSYGHA12AB0186AEC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSYMSX12A6310DFE2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSYMWV12AB0184F86,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSYODI12AF72A25CA,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSYPSU12A58A7BE71,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSZJFV12AB01878CB,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSZNRJ12A8AE46E38,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOSZSXU12AB0184050,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTADIM12AB017EFC7,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTASGN12AC9075A8F,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTBSMP12AB017F883,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTCMDJ12A6D4F8528,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTCYEF12A8C1430DA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTDYDC12A6310D820,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTEDIB12A6701C42F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTEGLJ12AB0185DA5,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTEGWG12AB01897AC,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTFAXT12A3F1E9AA9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTFGVC12A6D4F8A32,81
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTFHVY12A8C13EEDC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTGCYY12A6310D7A2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTGPDC12AF72A1AF4,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTGSPN12AB018526B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTGWWO12A8C13E806,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTHREX12A8C134445,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTHTQU12A8C1442D9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTKVKP12A6701D299,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTKYBW12A8C13C3EA,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTLTXQ12AB0182257,57
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTMLMZ12AB0184536,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTMMSE12A8C1410FF,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTMUMP12A8C1422D3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTNHTX12A58A765ED,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTNTPU12A67AD908B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTOKSY12AB017E7FE,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTPROG12AB018422B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTPWTT12A8C13F5D1,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTQMZA12A58A7A9ED,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTQVYQ12A8C136BD4,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTQYCQ12A58A81624,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTRDVJ12A8C13975E,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTRFFL12A8C133817,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTRHUX12A8C14348B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTRQEJ12AF72A45D7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTRZGX12A67021065,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTSFGD12AF72A83A8,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTSJDX12AF72A9AFD,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTSUPP12A6D4FB9AD,16
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTVJEN12A8C13B064,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTVLQY12A58A798C2,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTVZIB12A6D4F694A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTWNDJ12A8C143984,17
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTWSXL12A8C143349,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTWWEV12AC9074E6F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTXDCY12AF729A39B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTXWGU12AB01822F9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTYSQF12A8C13E0AA,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTYYMO12A8C145122,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTZJBM12AAF3B4075,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOTZKXC12A6701C7A3,11
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUABXY12A8C133A3F,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUBXSF12A6701D23C,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUBYAK12A8C1409B5,47
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUCBCL12AB01841AD,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUCCAP12A6701FAE6,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUCKDH12A8C138FF5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUCPBK12A58A7881A,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUDMLA12A58A7C1C0,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUFDAK12A8C13BA93,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUFPNI12A8C142D19,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUFTBI12AB0183F65,19
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUGMXP12AB017C76C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUHJKU12AB017DF67,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUHJLN12A8C13CE52,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUHKQF12AF72A4702,28
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUHMAK12A8C1462A1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUHPPU12A6D4F8E89,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUHUMR12A8C1455F9,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUJVIT12A8C1451C1,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUKDZN12A6701BEDB,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUKJBT12A6701C4D6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUKMKR12A8C141925,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUKNUM12A8C1462C3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUKXIN12A8C133C7F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOULTKQ12AB018A183,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUMBUA12AB017F8B6,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUNCSG12A58A7A193,158
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUNMZV12A6D4F885B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUNNWW12AB018795D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUNSQC12AC9071827,132
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUNTZZ12A6D4F94F2,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUNZHU12A8AE47481,14
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUOEMP12A8C13866E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUOPLF12AB017F40F,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUOSVR12A8C137061,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUPHCO12AB018A2E1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUPMLF12A6701EAFE,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUPPOX12A67AD80B1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUQAYL12A6D4F5924,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUSAXA12AF72A73F5,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUSMXX12AB0185C24,9
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUSZSW12AB01800C2,51
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUTCSS12A67ADA0CE,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUTGUB12AB017DC5B,59
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUUDWV12A6D4F914E,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUUZPU12A6701FB90,18
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUVPAX12A58A7CCC1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUVTSM12AC468F6A7,12
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUXROT12A58A76F12,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUXYNJ12A6D4F71D2,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOUYNPR12AB018B70C,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVARDQ12AF72A9DE3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVARZY12A8C140665,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVBMGP12A8C13CE01,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVBUSE12A8C141107,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVCBCN12AAF3B3442,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVDBZF12A6D4FC00D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVDKJS12AB017DBCF,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVDLZN12AB0185BEA,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVEBHA12A6701D223,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVEHCC12A58A7B0CD,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVEOMV12AB017D9F0,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVEUVC12A6310EAF1,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVGAEE12A8C14210A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVGPZH12A67ADA08A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVHCOR12AB0179D2A,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVHGWH12A58A7F535,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVHPUT12A81C22A56,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVIGZG12A6D4FB188,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVJUBO12AB017E7D8,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVJYNA12AB01806DD,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVKEFN12AF72A4CC1,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVKTLC12A8C142E88,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVMGXI12AF72A80B0,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVMNFX12A6701F31F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVOLXH12AC3DF8548,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVPMLS12A6D4F5850,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVQBMZ12A6701CC4C,19
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVQFOU12A6D4FB489,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVQLNZ12AC4687BAA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVQNGO12A6D4F98E2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVQSYW12A6701FBA7,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVRYDN12AAF3B1FD5,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVSIVX12A8C1364EA,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVSPTC12AB018212E,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVSTMA12AB0181491,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVSUQP12A8C140FEF,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVTOOU12A8C1410F2,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVUAIQ12A6D4FA180,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVUGCB12A8C131B45,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVUSUX12AB017B914,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVUSXG12A6D4F8C8B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVUTZD12A67ADBB36,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVUURD12A8C140205,25
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVWADY12AB0189C63,64
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVWBYM12A6D4F8A22,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVWIFC12A8C13C8FC,96
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVWLMV12AB018AE77,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVXAUK12AB0181695,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVXBOT12A8C136816,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVXMWE12A8C13E4AA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVXXBB12A58A7A938,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVYNVS12AC3DF64AB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVZHYS12A8C14663F,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVZNUC12AB017F92A,74
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVZTBU12A58A79213,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOVZYVV12A6701D29F,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWAHSY12A8AE48253,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWAQAY12A6701D261,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWAUNW12AF7299D44,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWAZJR12AC3DF5142,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWBNGK12A8C143932,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWBPNX12A8C13465B,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWBYZF12A6D4F9424,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWCBKV12AC90732A6,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWCKVR12A8C142411,6
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWCXPN12A67ADBB41,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWDCUK12A8C14347C,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWEAXN12A6D4F8F01,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWEJXA12A6701C574,69
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWFLDK12A6702106D,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWGCMN12A8C136E44,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWGIBZ12A8C136A2E,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWGQHG12A58A78688,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWGXOP12A6701E93A,7
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWHIFQ12A6701F9A3,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWIEHS12A8C14375D,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWIMSG12AB017E9FF,14
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWJAGE12AB017B517,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWJMGE12A6D4F58B7,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWJSCF12A67ADA0CA,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWKKZQ12A8C13BD46,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWKQYL12AB0183B15,3
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWKVVW12A8AE45E8C,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWKYIJ12AB017B0AA,70
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWLFNL12AB017DB20,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWLKCK12A58A7D987,5
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWLYLA12A8AE48CD0,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWMYTP12A58A7A3FC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWNARE12A6D4F64AE,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWNKOB12A6310E331,10
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWOAXK12A6310D81F,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWOMMY127F8096DF9,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWPASM12A8C142B88,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWPGDY12A6701FB91,4
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWPSTK12A81C22308,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWQJUV12A6701FA45,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWQLXP12AF72A08A2,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWRGDS12A6D4F94EE,8
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWRREB12A6D4FA7CB,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWRTJD12A8C132704,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWSPUS12AC468BEE3,78
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWTEPA12A6D4F98DC,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWUZVU12A6D4F914D,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWVABB12A8C14343D,1
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWVEIW12A6D4FAF3C,2
119b7c88d58d0c6eb051365c103da5caf817bea6,SOWVUVN12A6310DF5D,1
